"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
1.41421998403094,0.287197761555953,0.200045114893023,-0.0393610591925204,0.761442340580963,0.0219969609999774,0.264315814085595,-0.0273388035846391,0.740114448037694,0.14629476970859,0.0253260325326109,0.00102252636589617
1.42024631420209,0.281156751342869,0.224285871486667,-0.0344369313837483,0.777288350412839,0.0595770931817336,0.26028480746626,-0.15120597945242,0.742176334145243,0.160118823352793,-0.0580693351652017,0.0493799160702205
1.41717480564549,0.295855568900524,0.202897373258624,0.0699912692727998,0.727390531493567,0.0658339048983274,0.305302965062029,-0.186774213846725,0.788380198045398,0.133467025862598,0.00365604049642477,-0.0503546386722424
1.43187898475736,0.27799253751692,0.236672469598729,0.0771075803395838,0.657319855337248,0.108846299654406,0.303416679523244,-0.153539171653751,0.774236599290508,0.105113520793208,0.0644595061813006,-0.0215350453739935
1.42823863529193,0.299569990850805,0.185484528306428,0.0534913941827149,0.657331916290552,0.13683492886049,0.253508180382951,-0.213565616753835,0.781990487389031,0.111310408141987,0.0907133745180899,-0.013407928217011
1.43730101295806,0.294793859139836,0.234768773054261,0.0271934950799227,0.658106268356771,0.13876071942651,0.230883679821446,-0.130686719740693,0.743682586685519,0.131966514832863,0.11692240209435,-0.0125878217628174
1.43686055849831,0.274390358446917,0.24345562003788,0.0265815663924918,0.636075902237773,0.139311747557086,0.23762018469005,-0.0896893875691557,0.718851195559601,0.149628051084989,0.085895009051309,-0.0251231445928984
1.45122507723573,0.25686557648406,0.288775706917535,0.0760577687370137,0.628462068616629,0.105822291063678,0.220383955820754,-0.106410942181897,0.737466689902122,0.156628954474406,0.062686392167815,-0.0326993560183742
1.43522235761921,0.223645993966429,0.322195287907984,0.0365051171351701,0.667543951022655,0.125951053389881,0.285296740339428,-0.269636688336682,0.754728561807188,0.189102936157548,0.0210037101677144,-0.0434652656547674
1.47990096303693,0.243597805608815,0.228684478972595,0.00969869725690339,0.672184415134818,0.123265311938312,0.23169082233525,-0.0574263138714695,0.777846609153549,0.142681192810239,0.0577622181887263,-0.0169415810143523
1.45036265623349,0.248010010194784,0.22715921827827,-0.00667595366663185,0.636512691035152,0.136538621295777,0.230151120390102,-0.0489122985414678,0.78171429404034,0.121176086197199,0.102985398533055,0.004557577753631
1.45690456539451,0.248807850309467,0.262844100801762,-0.0349164121942118,0.624081228832931,0.13680750143395,0.245969695391423,0.0176121249078324,0.816578646613981,0.0498280604309975,0.0808378910098681,0.0233998577578045
1.4557487824146,0.251998097907571,0.240457506871339,-0.0204900782247528,0.615186649627269,0.140221002303597,0.27530720259837,0.0718323739925882,0.849281894326906,0.0392306976891696,0.0991602125496129,-0.0623286982297846
1.48911407954584,0.244624461365683,0.159166860857535,-0.0499308435404196,0.608354049801112,0.133674797580179,0.285962215301871,0.0850456915544829,0.854247529832411,0.0290264164037644,0.151207902111345,0.0159012325109966
1.48754435266893,0.256761227051547,0.165924338016215,-0.00546864431067254,0.587210985339463,0.152558909288209,0.238615032800763,-0.132695632639293,0.854971980121683,0.0678041351666315,0.141092622900614,0.0209491742543928
1.46563142327651,0.25881348454096,0.231048099857311,-0.0392436602543562,0.60158251176703,0.151971573384081,0.223943125785618,0.00467332794615238,0.863019195599246,0.0623652759879469,0.121018626136937,0.0321848171997867
1.43362044707465,0.252299603579385,0.215467261916514,0.0196620452525571,0.635110955169641,0.152571813717086,0.229309113815717,-0.00973432837235569,0.798700697608057,0.0648096967428564,-0.0332622659939816,0.110743698268389
1.44232679464913,0.244563803441642,0.213317313252505,-0.0138230872498348,0.666749042525173,0.163129545377169,0.186020825107872,-0.048159317324821,0.832016744771737,0.0846571579282745,-0.022274961353979,0.119274450000567
1.43822480155214,0.258407659844315,0.274235882305097,-0.033260324450162,0.625260278788612,0.253967028718044,0.192676676696456,-0.0522183948447445,0.827544479449044,0.119098508189024,-0.00155128860729836,0.0973034891767479
1.39997997553147,0.274833416512056,0.248339294663187,0.0542278925264731,0.610803752272606,0.199343043357667,0.235685138547152,-0.00675880760135886,0.836326972190055,0.0625255365563198,0.0208178019535253,-0.0140484196597658
1.43581221456698,0.277242889503768,0.174475083847087,0.0189010404358164,0.577850457533479,0.224498299534035,0.268822600672311,0.00116533720684411,0.886824136138658,0.0651155328085287,0.0283787220867807,-0.099885626067216
1.44288600475121,0.269966493050387,0.302893066729907,-0.00590940626985277,0.546600185261324,0.158017346054849,0.285782624318554,0.0806346963374427,0.885251778787698,0.0581827401356413,0.00926682119374075,-0.0228400774298184
1.40480217902514,0.234494779158203,0.282531746358167,0.00260870666992967,0.605607191330038,0.145344684484017,0.282055535426653,-0.0805125105445721,0.863891016370381,0.0656731266701235,0.0684405718382905,-0.0496652017811262
1.4685946504731,0.23909980886784,0.262417367098409,0.0292026146855683,0.587837133064151,0.154723644979831,0.27252698245301,0.00630319630545742,0.864408651860195,0.0820136809428795,0.0139620521722818,-0.084015635750065
1.48723001623585,0.245160363863042,0.267905451587889,0.0149775158688903,0.573031639723323,0.160177034769741,0.278229853048279,-0.016120413785752,0.860727773844029,0.0701019233265533,-0.0578109641408091,-0.107741982093821
1.46114554169181,0.24713021213357,0.263187525861453,0.00100189513345367,0.523919897755824,0.146491617012371,0.392428725541859,-0.0408117613540479,0.882660105642627,0.0411050745691745,-0.0364742677507465,0.00805179805048331
1.50966390093382,0.246196432473889,0.216823505235392,0.0683957648072869,0.519510270255834,0.136592223799389,0.395645753064483,-0.2065428502643,0.882088130530666,0.049784629553148,0.0389053305995176,-0.0043691346419923
1.47223004316039,0.251772286874993,0.218301574697274,0.00755694746789641,0.523678726140626,0.160121324869406,0.280642617496952,-0.20427482996783,0.850987625452454,0.124615326424652,0.000457408434012069,0.00109560284782723
1.457755749012,0.260175791119045,0.265096638209674,0.000637206605683333,0.552760841833644,0.170147143422228,0.237330093819938,-0.129242933357086,0.869525276059049,0.0928879448618381,-0.030048884738936,0.0259646477412485
1.44848324779014,0.249416349354951,0.263295469780009,-0.0223673038808151,0.559597125436396,0.135543231760685,0.252776518117926,-0.120197997337159,0.850279951076719,0.115048871369624,0.043409621427999,0.0376787628281914
1.45381499721262,0.264404209625727,0.240983101513724,-0.017675188828212,0.606934504766233,0.0775895443061112,0.325991050552866,-0.0719467605947965,0.819074934795263,0.127001835423113,-0.00894468760467218,0.00456935721468703
1.45781041974261,0.233733047141513,0.19650860265598,0.0453441712381796,0.658033669503622,0.0582847754019989,0.29907748725108,-0.088449672657948,0.811741634090195,0.187121157458575,-0.0729299117426862,-0.0078668813684903
1.45567904127821,0.19590466687624,0.247681495079327,0.0118560481425853,0.719869537368633,0.0631617612685753,0.264319435067764,-0.00719419024134804,0.80404884859896,0.219959562824631,-0.130756801491371,-0.0253890837773628
1.46313793893497,0.212156071413128,0.24556231463563,0.0326615169253679,0.727913074285008,0.00816261670698658,0.192434027398295,0.0523837411758042,0.77995527824829,0.213748810341173,0.0470270328607868,0.0249530771283485
1.41889025563433,0.300928342567576,0.234322439597476,0.0194965595687287,0.759971183302097,-0.0260504258083434,0.357013289284251,0.00870685460795834,0.808551136455263,0.190119877428339,0.00664359409478416,0.0156051384752669
1.39754501997087,0.310232150430611,0.208032542953755,0.0506971569573985,0.778362174724445,-0.0450881590586411,0.391098554691589,-0.0461351220514142,0.771784663181516,0.184516684867965,-0.00135400256491344,0.0204953379930981
1.37756275880675,0.312135831259011,0.28718812556241,0.0810111354412989,0.709872926884547,0.0056264063358052,0.343224366757377,-0.0562937565631681,0.798772134240481,0.197786004742199,-0.108770646861522,0.0156763433247857
1.36209981100693,0.349262739035121,0.238630965955112,0.0294455663376035,0.731062196331315,-0.0165094768381001,0.361041637606277,0.0723382272273786,0.804324742620575,0.130134031263703,0.01872346973163,0.00283620138671772
1.32541612509231,0.352833126547566,0.287402989037822,0.0350152539862798,0.714431067995012,0.0285227661501362,0.290449953361704,-0.294842772001352,0.851539562297749,0.121912213129514,-0.03106381081394,-0.0197084580080531
1.36968306227646,0.331015628708346,0.162904220351506,0.0900177952209966,0.701139216121502,0.0306296860581009,0.389415509186975,-0.110655837275039,0.870778638291868,0.13395304444112,0.0345359339530106,-0.100977919832612
1.39294786862157,0.33383669994474,0.220495042784627,0.0967928019660072,0.677581461957872,0.0419479410411535,0.356197498695283,-0.165413329635698,0.855196071350711,0.110260815656336,0.0528704279020886,-0.038247675588163
1.36747560446675,0.315071473076759,0.228861850730631,0.0695578978006275,0.622955303030305,0.0562989561134695,0.33336738017696,-0.114641663713332,0.835736448531734,0.129984398808853,0.0782433861785095,0.0281486640919052
1.39449407441135,0.309378837227641,0.254929925918135,0.0954142645309227,0.610022166344553,0.0982918327456086,0.306234832297369,-0.00592171806092187,0.864200028083051,0.0937837394360094,0.147011808879906,0.0879566479941883
1.36734949242383,0.311741503413586,0.28664237733234,-0.0320078788715868,0.590868795170665,0.120687862277564,0.304626169128633,-0.0250094950682931,0.879490336687068,0.0586623801324158,0.11034040147555,0.0592982506847062
1.37229539422843,0.33723352359776,0.230487115399468,-0.058908532482524,0.589692343558401,0.131617656840545,0.141620128767854,-0.0135632841865979,0.833956979359264,0.0862525626025735,0.00273131953203039,0.0831381278580107
1.40562242522429,0.333608970899886,0.280502545645017,-0.0411851694266764,0.628524773983501,0.0913272938938557,0.161129558322309,-0.11236044983561,0.926996870902131,0.0123995868196352,0.0228555326268534,0.00153511650879461
1.39392647658534,0.333514092878258,0.29226542161547,-0.0274955005309997,0.676847495484382,0.0595010038014247,0.241482397986866,-0.183651813982938,0.979931258833731,0.0156452286695703,0.0267959718743797,0.0523643969094433
1.34766844130646,0.359143213873549,0.313550610488768,-0.00857326422533816,0.703182054773189,0.0257552401410161,0.239080311035096,-0.0653881340305768,0.949487640433709,0.00172604042437065,0.147466326915891,0.09837984214556
1.326119890032,0.333431049684813,0.33391602977414,0.0146846850011977,0.740530079483271,-0.0106971296699972,0.256769569104827,-0.0839318801667058,0.918955567972499,0.037855382211098,0.00590933867846533,0.12429567272794
1.36232057969611,0.31467891036701,0.199211017598886,-0.0255310386111481,0.746043229192712,0.0142009170042096,0.216825961464374,-0.0190085352183767,0.946493505341696,-0.0347094730301188,-0.0299097884993543,0.145565963396994
1.41846897263605,0.320428906885727,0.2421072483971,0.000600146253641215,0.747247152306356,0.00515446341743007,0.240677952210708,-0.102224491235752,0.957593134911495,-0.0354825363321588,-0.00716732142842459,0.0419437543258124
1.4157802878559,0.28317196368408,0.244739095468562,-0.0270745753235636,0.738475491405681,0.0158734150711192,0.239908236710644,-0.178764191877049,0.94475341604999,-0.026845550286992,0.00708449817378921,0.0927290536232346
1.41009544882982,0.280257965593418,0.261513900009472,0.0172375120064723,0.765912847659767,0.00179470819567577,0.255782914001784,-0.104883305381004,0.938114519538122,-0.0318584607974053,0.00918232318130238,0.117330520623555
1.40622214383039,0.262002914600825,0.18917147770759,0.0449756497359383,0.793919523545757,0.0385467159110798,0.232742240445978,-0.18254196015368,0.940270571298661,-0.0632479729423658,-0.00456953738699751,0.0761326359586843
1.45452542250569,0.23616445888002,0.191069199421931,0.0479508080594721,0.798236003537878,0.0169702415369196,0.281502687328785,-0.0916629084171244,0.945045959255422,-0.0172962103797482,-0.00790807614917952,0.0837184729987809
1.46841328192096,0.200910971725179,0.213717524122934,0.0714023398776087,0.759151518597484,0.0731600458049892,0.216495133520393,-0.228517661594737,0.934806311065095,-0.032457782986051,0.0635035474237512,-0.0193560228215477
1.44774601866085,0.26937279625964,0.188592009802836,-0.00748847391637833,0.763734294261068,0.0695965298931791,0.179637755596368,-0.0556027005211898,0.915206869602899,0.0218101157281189,-0.0322584265226041,-0.0968404740558884
1.44452160670481,0.258175715097977,0.289418885714862,-0.0184469753335682,0.73274064177762,0.0566160452566786,0.213649697860992,0.0616291413764022,0.898621510835129,0.0860998991118385,-0.0426471199921806,-0.0879114848326839
1.40040097203165,0.31086704224982,0.247296636898558,-0.0161884677521405,0.720350097698375,0.0885995846023528,0.148364718005351,0.0624094076436497,0.873577583865027,0.0504073220710843,0.0914779951015945,-0.0832993497604451
1.35726374645311,0.317924599388434,0.307627978639233,-0.0651728071197388,0.710602327758662,0.0604868130074559,0.255634672896295,0.0644074267223961,0.86152250126912,0.107143824890779,0.028140448468038,-0.0764494951114005
1.38964233500011,0.292419448580412,0.222467219338309,-0.0168994038057965,0.695939173196658,0.0446328683072446,0.305017928269981,-0.0240267609031387,0.864106424809198,0.0933301151902988,0.0452204945182885,-0.0995041187617874
1.43976681727509,0.292021448087698,0.222351143204163,-0.0485848376452443,0.68039410491123,0.0479739181246354,0.324156978845886,0.0485381668415404,0.856114771151679,0.0931507854196816,0.049630662185372,-0.149007627437631
1.41169388342242,0.290438801182254,0.207397826572436,0.019420429023962,0.661413922785997,0.0913950785543515,0.328661718408867,-0.0368627919833623,0.814006708753059,0.159387638227606,0.045360955122159,-0.0929995054377189
1.40116274239555,0.29936296142806,0.170510452936891,-0.0402915014344719,0.629285093928903,0.0944389303695156,0.398192440023004,0.0375912626022957,0.771720727304692,0.155809487047197,0.111800109749892,0.0558991851985509
1.40033995696868,0.308541446637182,0.191012159709375,0.0132432987988475,0.621669811798476,0.112882057346006,0.322729027902997,-0.0112451523560547,0.751888096173989,0.145690239866787,0.160748494827421,-0.0178747705880498
1.40269612841367,0.300526632780029,0.159820300268497,0.0275418129358921,0.635673320243351,0.101380158869152,0.260227619277603,-0.0205310174980649,0.748322640293973,0.16411112157494,0.0779294946847941,0.00974166030083393
1.41262094840932,0.299844668704836,0.215579532247524,-0.0387856931583476,0.649658378373116,0.0951165421880527,0.277232734745658,-0.0919423580886312,0.799087949916484,0.12741610144131,0.143900790709303,-0.0144932508233881
1.43022085355188,0.304528827072872,0.172274006155807,-0.0995512703125817,0.682733623749793,0.0489436663701875,0.355576373639806,-0.0792828801106178,0.762227205354484,0.134608088148349,0.11910306933918,0.142246063263347
